Artificial Intelligence,B1 - Bachelor 1. Jahr,B2 - Bachelor 2. Jahr,B3 - Bachelor 3. Jahr,Betriebswirtschaftslehre,Biologische Chemie,Chemie,D - Diplom,Informatik,Informationselektronik,KS,Kunststofftechnik,M1 - Master 1. Jahr,M2 - Master 2. Jahr,Maschinenbau,Mathematik,Mechatronik,Medical Engineering,None_level,None_sa,Pädagogik,Rechtswissenschaften,Sozialwissenschaften,Statistik,UE,VL,Volkswirtschaftslehre,Wirtschaftsinformatik,calendarweek,calendarweek1,calendarweek2,cancelled,coursenumber,ects,endtime,endtime1,endtime2,exam,ffx,occcount,occrate,p_mittel,registered,rf_mittel,roomcapacity,roomid,rr,so_h,starttime,starttime1,starttime2,test,tlmax,tlmin,tutorium,vv_mittel,weekday,weekday1,weekday2
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,0.9675,0.3227,False,382.059,4.5,2024-04-17 11:00:00,0.6294,0.01705000000000001,False,0.42068965517241375,-1,-1.0,0.17508417508417634,53,0.8852459016393442,-1,-1,0.26422764227642276,0.24113475177304963,2024-04-17 08:30:00,0.8967,0.1956,False,0.1129707112970711,0.16746411483253587,False,0.34615384615384615,Mi.,0.985,0.39
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,16,0.9675,0.3227,False,334.005,3.0,2024-04-17 10:00:00,0.75,0.067,False,0.42068965517241375,-1,-1.0,0.17508417508417634,52,0.8852459016393442,-1,-1,0.26422764227642276,0.24113475177304963,2024-04-17 08:30:00,0.8967,0.1956,False,0.1129707112970711,0.16746411483253587,False,0.34615384615384615,Mi.,0.985,0.39
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,16,0.9675,0.3227,False,371.000,3.0,2024-04-17 10:00:00,0.75,0.067,False,0.42068965517241375,37,0.25,0.17508417508417634,148,0.8852459016393442,164,0,0.26422764227642276,0.24113475177304963,2024-04-17 08:30:00,0.8967,0.1956,False,0.1129707112970711,0.16746411483253587,False,0.34615384615384615,Mi.,0.985,0.39
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.9675,0.3227,False,381.013,3.0,2024-04-17 11:45:00,0.5327,0.0010499999999999954,False,0.42068965517241375,-1,-1.0,0.17508417508417634,12,0.8852459016393442,-1,-1,0.26422764227642276,0.24113475177304963,2024-04-17 10:15:00,0.72115,0.051549999999999985,False,0.1129707112970711,0.16746411483253587,False,0.34615384615384615,Mi.,0.985,0.39
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,16,0.9675,0.3227,False,531.170,2.0,2024-04-17 11:45:00,0.5327,0.0010499999999999954,False,0.42068965517241375,31,0.3163265306122449,0.17508417508417634,98,0.8852459016393442,164,0,0.26422764227642276,0.24113475177304963,2024-04-17 10:15:00,0.72115,0.051549999999999985,False,0.1129707112970711,0.16746411483253587,False,0.34615384615384615,Mi.,0.985,0.39
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,0.9675,0.3227,False,364.046,3.0,2024-04-17 11:45:00,0.5327,0.0010499999999999954,False,0.42068965517241375,-1,-1.0,0.17508417508417634,114,0.8852459016393442,-1,-1,0.26422764227642276,0.24113475177304963,2024-04-17 10:15:00,0.72115,0.051549999999999985,False,0.1129707112970711,0.16746411483253587,False,0.34615384615384615,Mi.,0.985,0.39
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0.9675,0.3227,False,327.029,6.0,2024-04-17 11:45:00,0.5327,0.0010499999999999954,False,0.42068965517241375,25,0.2631578947368421,0.17508417508417634,95,0.8852459016393442,152,1,0.26422764227642276,0.24113475177304963,2024-04-17 10:15:00,0.72115,0.051549999999999985,False,0.1129707112970711,0.16746411483253587,False,0.34615384615384615,Mi.,0.985,0.39
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,16,0.9675,0.3227,False,325.004,3.0,2024-04-17 11:45:00,0.5327,0.0010499999999999954,False,0.42068965517241375,31,1.55,0.17508417508417634,20,0.8852459016393442,164,0,0.26422764227642276,0.24113475177304963,2024-04-17 10:15:00,0.72115,0.051549999999999985,False,0.1129707112970711,0.16746411483253587,False,0.34615384615384615,Mi.,0.985,0.39
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,0.9675,0.3227,False,324.820,6.0,2024-04-17 11:45:00,0.5327,0.0010499999999999954,False,0.42068965517241375,-1,-1.0,0.17508417508417634,528,0.8852459016393442,-1,-1,0.26422764227642276,0.24113475177304963,2024-04-17 10:15:00,0.72115,0.051549999999999985,False,0.1129707112970711,0.16746411483253587,False,0.34615384615384615,Mi.,0.985,0.39
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,16,0.9675,0.3227,False,239.506,3.0,2024-04-17 11:45:00,0.5327,0.0010499999999999954,False,0.42068965517241375,-1,-1.0,0.17508417508417634,41,0.8852459016393442,-1,-1,0.26422764227642276,0.24113475177304963,2024-04-17 10:15:00,0.72115,0.051549999999999985,False,0.1129707112970711,0.16746411483253587,False,0.34615384615384615,Mi.,0.985,0.39
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,0.9675,0.3227,False,380.010,3.0,2024-04-17 13:30:00,0.30865,0.03804999999999997,False,0.42068965517241375,-1,-1.0,0.17508417508417634,25,0.8852459016393442,-1,-1,0.26422764227642276,0.24113475177304963,2024-04-17 12:00:00,0.5,0.0,False,0.1129707112970711,0.16746411483253587,False,0.34615384615384615,Mi.,0.985,0.39
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.9675,0.3227,False,259.022,4.5,2024-04-17 14:30:00,0.1956,0.1033,False,0.42068965517241375,-1,-1.0,0.17508417508417634,62,0.8852459016393442,-1,-1,0.26422764227642276,0.24113475177304963,2024-04-17 12:00:00,0.5,0.0,False,0.1129707112970711,0.16746411483253587,False,0.34615384615384615,Mi.,0.985,0.39
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,16,0.9675,0.3227,False,258.300,3.0,2024-04-17 13:30:00,0.30865,0.03804999999999997,False,0.42068965517241375,4,0.030303030303030304,0.17508417508417634,132,0.8852459016393442,164,0,0.26422764227642276,0.24113475177304963,2024-04-17 12:00:00,0.5,0.0,False,0.1129707112970711,0.16746411483253587,False,0.34615384615384615,Mi.,0.985,0.39
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,0.9675,0.3227,False,531.241,3.0,2024-04-17 15:15:00,0.12409999999999999,0.17035,False,0.42068965517241375,-1,-1.0,0.17508417508417634,10,0.8852459016393442,-1,-1,0.26422764227642276,0.24113475177304963,2024-04-17 12:45:00,0.40245,0.009599999999999997,False,0.1129707112970711,0.16746411483253587,False,0.34615384615384615,Mi.,0.985,0.39
0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.9675,0.3227,False,250.900,3.0,2024-04-17 17:00:00,0.01705000000000001,0.37060000000000004,False,0.42068965517241375,-1,-1.0,0.17508417508417634,82,0.8852459016393442,-1,-1,0.26422764227642276,0.24113475177304963,2024-04-17 13:45:00,0.27885,0.051549999999999985,False,0.1129707112970711,0.16746411483253587,False,0.34615384615384615,Mi.,0.985,0.39
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,0.9675,0.3227,False,381.001,2.5,2024-04-17 15:15:00,0.12409999999999999,0.17035,False,0.42068965517241375,-1,-1.0,0.17508417508417634,22,0.8852459016393442,-1,-1,0.26422764227642276,0.24113475177304963,2024-04-17 13:45:00,0.27885,0.051549999999999985,False,0.1129707112970711,0.16746411483253587,False,0.34615384615384615,Mi.,0.985,0.39
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,16,0.9675,0.3227,False,257.200,3.0,2024-04-17 15:15:00,0.12409999999999999,0.17035,False,0.42068965517241375,16,0.10526315789473684,0.17508417508417634,152,0.8852459016393442,164,0,0.26422764227642276,0.24113475177304963,2024-04-17 13:45:00,0.27885,0.051549999999999985,False,0.1129707112970711,0.16746411483253587,False,0.34615384615384615,Mi.,0.985,0.39
0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.9675,0.3227,False,245.311,3.0,2024-04-17 15:15:00,0.12409999999999999,0.17035,False,0.42068965517241375,-1,-1.0,0.17508417508417634,91,0.8852459016393442,-1,-1,0.26422764227642276,0.24113475177304963,2024-04-17 13:45:00,0.27885,0.051549999999999985,False,0.1129707112970711,0.16746411483253587,False,0.34615384615384615,Mi.,0.985,0.39
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16,0.9675,0.3227,False,365.232,1.5,2024-04-17 15:15:00,0.12409999999999999,0.17035,False,0.42068965517241375,31,0.6739130434782609,0.17508417508417634,46,0.8852459016393442,152,1,0.26422764227642276,0.24113475177304963,2024-04-17 14:30:00,0.1956,0.1033,False,0.1129707112970711,0.16746411483253587,False,0.34615384615384615,Mi.,0.985,0.39
0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.9675,0.3227,False,243.001,6.0,2024-04-17 18:45:00,0.009599999999999997,0.59755,False,0.42068965517241375,-1,-1.0,0.17508417508417634,72,0.8852459016393442,-1,-1,0.26422764227642276,0.24113475177304963,2024-04-17 15:30:00,0.1033,0.1956,False,0.1129707112970711,0.16746411483253587,False,0.34615384615384615,Mi.,0.985,0.39
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,16,0.9675,0.3227,False,257.214,3.0,2024-04-17 17:00:00,0.01705000000000001,0.37060000000000004,False,0.42068965517241375,9,0.2903225806451613,0.17508417508417634,31,0.8852459016393442,164,0,0.26422764227642276,0.24113475177304963,2024-04-17 15:30:00,0.1033,0.1956,False,0.1129707112970711,0.16746411483253587,False,0.34615384615384615,Mi.,0.985,0.39
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,16,0.9675,0.3227,False,257.211,3.0,2024-04-17 17:00:00,0.01705000000000001,0.37060000000000004,False,0.42068965517241375,9,0.3,0.17508417508417634,30,0.8852459016393442,164,0,0.26422764227642276,0.24113475177304963,2024-04-17 15:30:00,0.1033,0.1956,False,0.1129707112970711,0.16746411483253587,False,0.34615384615384615,Mi.,0.985,0.39
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,16,0.9675,0.3227,False,257.213,3.0,2024-04-17 17:00:00,0.01705000000000001,0.37060000000000004,False,0.42068965517241375,9,0.5625,0.17508417508417634,16,0.8852459016393442,164,0,0.26422764227642276,0.24113475177304963,2024-04-17 15:30:00,0.1033,0.1956,False,0.1129707112970711,0.16746411483253587,False,0.34615384615384615,Mi.,0.985,0.39
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.9675,0.3227,False,379.012,2.0,2024-04-17 17:00:00,0.01705000000000001,0.37060000000000004,False,0.42068965517241375,-1,-1.0,0.17508417508417634,8,0.8852459016393442,-1,-1,0.26422764227642276,0.24113475177304963,2024-04-17 15:30:00,0.1033,0.1956,False,0.1129707112970711,0.16746411483253587,False,0.34615384615384615,Mi.,0.985,0.39
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16,0.9675,0.3227,False,245.312,3.0,2024-04-17 17:00:00,0.01705000000000001,0.37060000000000004,False,0.42068965517241375,-1,-1.0,0.17508417508417634,42,0.8852459016393442,-1,-1,0.26422764227642276,0.24113475177304963,2024-04-17 15:30:00,0.1033,0.1956,False,0.1129707112970711,0.16746411483253587,False,0.34615384615384615,Mi.,0.985,0.39
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16,0.9675,0.3227,False,335.055,1.5,2024-04-17 17:00:00,0.01705000000000001,0.37060000000000004,False,0.42068965517241375,-1,-1.0,0.17508417508417634,32,0.8852459016393442,-1,-1,0.26422764227642276,0.24113475177304963,2024-04-17 16:15:00,0.051549999999999985,0.27885,False,0.1129707112970711,0.16746411483253587,False,0.34615384615384615,Mi.,0.985,0.39
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,0.9675,0.3227,False,256.600,3.0,2024-04-17 18:45:00,0.009599999999999997,0.59755,False,0.42068965517241375,30,0.19480519480519481,0.17508417508417634,154,0.8852459016393442,164,0,0.26422764227642276,0.24113475177304963,2024-04-17 17:15:00,0.009599999999999997,0.40245,False,0.1129707112970711,0.16746411483253587,False,0.34615384615384615,Mi.,0.985,0.39
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,0.9675,0.3227,False,256.902,6.0,2024-04-17 20:30:00,0.1033,0.8044,False,0.42068965517241375,-1,-1.0,0.17508417508417634,17,0.8852459016393442,-1,-1,0.26422764227642276,0.24113475177304963,2024-04-17 17:15:00,0.009599999999999997,0.40245,False,0.1129707112970711,0.16746411483253587,False,0.34615384615384615,Mi.,0.985,0.39
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,0.9675,0.3227,False,238.213,3.0,2024-04-17 18:45:00,0.009599999999999997,0.59755,False,0.42068965517241375,-1,-1.0,0.17508417508417634,160,0.8852459016393442,-1,-1,0.26422764227642276,0.24113475177304963,2024-04-17 18:00:00,0.0,0.5,False,0.1129707112970711,0.16746411483253587,True,0.34615384615384615,Mi.,0.985,0.39
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,0.9675,0.3227,False,238.302,3.0,2024-04-17 18:45:00,0.009599999999999997,0.59755,False,0.42068965517241375,-1,-1.0,0.17508417508417634,115,0.8852459016393442,-1,-1,0.26422764227642276,0.24113475177304963,2024-04-17 18:00:00,0.0,0.5,False,0.1129707112970711,0.16746411483253587,True,0.34615384615384615,Mi.,0.985,0.39
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,16,0.9675,0.3227,False,358.001,3.0,2024-04-18 10:00:00,0.75,0.067,False,0.2,21,0.17647058823529413,0.39393939393939487,119,0.8852459016393442,152,1,0.6138211382113821,0.10638297872340426,2024-04-18 08:30:00,0.8967,0.1956,False,0.0,0.10526315789473684,False,0.15384615384615385,Do.,0.715,0.04999999999999999
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,0.9675,0.3227,False,339.191,3.0,2024-04-18 10:00:00,0.75,0.067,False,0.2,-1,-1.0,0.39393939393939487,306,0.8852459016393442,-1,-1,0.6138211382113821,0.10638297872340426,2024-04-18 08:30:00,0.8967,0.1956,False,0.0,0.10526315789473684,False,0.15384615384615385,Do.,0.715,0.04999999999999999
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,0.9675,0.3227,False,532.210,2.0,2024-04-18 10:00:00,0.75,0.067,False,0.2,-1,-1.0,0.39393939393939487,59,0.8852459016393442,-1,-1,0.6138211382113821,0.10638297872340426,2024-04-18 08:30:00,0.8967,0.1956,False,0.0,0.10526315789473684,False,0.15384615384615385,Do.,0.715,0.04999999999999999
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,16,0.9675,0.3227,False,371.000,3.0,2024-04-18 10:00:00,0.75,0.067,False,0.2,23,0.1554054054054054,0.39393939393939487,148,0.8852459016393442,164,0,0.6138211382113821,0.10638297872340426,2024-04-18 08:30:00,0.8967,0.1956,False,0.0,0.10526315789473684,False,0.15384615384615385,Do.,0.715,0.04999999999999999
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,0.9675,0.3227,False,239.301,8.0,2024-04-18 11:45:00,0.5327,0.0010499999999999954,False,0.2,-1,-1.0,0.39393939393939487,47,0.8852459016393442,-1,-1,0.6138211382113821,0.10638297872340426,2024-04-18 10:15:00,0.72115,0.051549999999999985,False,0.0,0.10526315789473684,False,0.15384615384615385,Do.,0.715,0.04999999999999999
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,0.9675,0.3227,False,365.041,3.0,2024-04-18 11:45:00,0.5327,0.0010499999999999954,False,0.2,-1,-1.0,0.39393939393939487,392,0.8852459016393442,-1,-1,0.6138211382113821,0.10638297872340426,2024-04-18 10:15:00,0.72115,0.051549999999999985,False,0.0,0.10526315789473684,False,0.15384615384615385,Do.,0.715,0.04999999999999999
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0.9675,0.3227,False,327.029,6.0,2024-04-18 11:45:00,0.5327,0.0010499999999999954,False,0.2,20,0.21052631578947367,0.39393939393939487,95,0.8852459016393442,152,1,0.6138211382113821,0.10638297872340426,2024-04-18 10:15:00,0.72115,0.051549999999999985,False,0.0,0.10526315789473684,False,0.15384615384615385,Do.,0.715,0.04999999999999999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,16,0.9675,0.3227,False,531.120,4.0,2024-04-18 11:45:00,0.5327,0.0010499999999999954,False,0.2,37,0.3627450980392157,0.39393939393939487,102,0.8852459016393442,164,0,0.6138211382113821,0.10638297872340426,2024-04-18 10:15:00,0.72115,0.051549999999999985,False,0.0,0.10526315789473684,False,0.15384615384615385,Do.,0.715,0.04999999999999999
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,16,0.9675,0.3227,False,368.102,7.5,2024-04-18 11:45:00,0.5327,0.0010499999999999954,False,0.2,-1,-1.0,0.39393939393939487,43,0.8852459016393442,-1,-1,0.6138211382113821,0.10638297872340426,2024-04-18 10:15:00,0.72115,0.051549999999999985,False,0.0,0.10526315789473684,False,0.15384615384615385,Do.,0.715,0.04999999999999999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,16,0.9675,0.3227,False,531.120,4.0,2024-04-18 13:30:00,0.30865,0.03804999999999997,False,0.2,11,0.10784313725490197,0.39393939393939487,102,0.8852459016393442,164,0,0.6138211382113821,0.10638297872340426,2024-04-18 12:00:00,0.5,0.0,False,0.0,0.10526315789473684,True,0.15384615384615385,Do.,0.715,0.04999999999999999
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,16,0.9675,0.3227,False,357.125,1.5,2024-04-18 12:45:00,0.40245,0.009599999999999997,False,0.2,-1,-1.0,0.39393939393939487,37,0.8852459016393442,-1,-1,0.6138211382113821,0.10638297872340426,2024-04-18 12:00:00,0.5,0.0,False,0.0,0.10526315789473684,False,0.15384615384615385,Do.,0.715,0.04999999999999999
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,0.9675,0.3227,False,379.014,2.5,2024-04-18 13:30:00,0.30865,0.03804999999999997,False,0.2,-1,-1.0,0.39393939393939487,23,0.8852459016393442,-1,-1,0.6138211382113821,0.10638297872340426,2024-04-18 12:00:00,0.5,0.0,False,0.0,0.10526315789473684,False,0.15384615384615385,Do.,0.715,0.04999999999999999
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,0.9675,0.3227,False,239.301,8.0,2024-04-18 13:30:00,0.30865,0.03804999999999997,False,0.2,-1,-1.0,0.39393939393939487,47,0.8852459016393442,-1,-1,0.6138211382113821,0.10638297872340426,2024-04-18 12:00:00,0.5,0.0,False,0.0,0.10526315789473684,False,0.15384615384615385,Do.,0.715,0.04999999999999999
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,16,0.9675,0.3227,False,357.121,1.5,2024-04-18 12:45:00,0.40245,0.009599999999999997,False,0.2,-1,-1.0,0.39393939393939487,30,0.8852459016393442,-1,-1,0.6138211382113821,0.10638297872340426,2024-04-18 12:00:00,0.5,0.0,False,0.0,0.10526315789473684,False,0.15384615384615385,Do.,0.715,0.04999999999999999
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,16,0.9675,0.3227,False,357.123,1.5,2024-04-18 12:45:00,0.40245,0.009599999999999997,False,0.2,-1,-1.0,0.39393939393939487,35,0.8852459016393442,-1,-1,0.6138211382113821,0.10638297872340426,2024-04-18 12:00:00,0.5,0.0,False,0.0,0.10526315789473684,False,0.15384615384615385,Do.,0.715,0.04999999999999999
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,16,0.9675,0.3227,False,357.126,1.5,2024-04-18 13:30:00,0.30865,0.03804999999999997,False,0.2,-1,-1.0,0.39393939393939487,35,0.8852459016393442,-1,-1,0.6138211382113821,0.10638297872340426,2024-04-18 12:45:00,0.40245,0.009599999999999997,False,0.0,0.10526315789473684,False,0.15384615384615385,Do.,0.715,0.04999999999999999
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,16,0.9675,0.3227,False,357.124,1.5,2024-04-18 13:30:00,0.30865,0.03804999999999997,False,0.2,-1,-1.0,0.39393939393939487,35,0.8852459016393442,-1,-1,0.6138211382113821,0.10638297872340426,2024-04-18 12:45:00,0.40245,0.009599999999999997,False,0.0,0.10526315789473684,False,0.15384615384615385,Do.,0.715,0.04999999999999999
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,16,0.9675,0.3227,False,357.122,1.5,2024-04-18 13:30:00,0.30865,0.03804999999999997,False,0.2,-1,-1.0,0.39393939393939487,33,0.8852459016393442,-1,-1,0.6138211382113821,0.10638297872340426,2024-04-18 12:45:00,0.40245,0.009599999999999997,False,0.0,0.10526315789473684,False,0.15384615384615385,Do.,0.715,0.04999999999999999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,16,0.9675,0.3227,False,531.208,4.0,2024-04-18 15:15:00,0.12409999999999999,0.17035,False,0.2,11,0.14473684210526316,0.39393939393939487,76,0.8852459016393442,164,0,0.6138211382113821,0.10638297872340426,2024-04-18 13:45:00,0.27885,0.051549999999999985,False,0.0,0.10526315789473684,False,0.15384615384615385,Do.,0.715,0.04999999999999999
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,0.9675,0.3227,False,531.242,3.0,2024-04-18 14:30:00,0.1956,0.1033,False,0.2,50,3.5714285714285716,0.39393939393939487,14,0.8852459016393442,152,1,0.6138211382113821,0.10638297872340426,2024-04-18 13:45:00,0.27885,0.051549999999999985,False,0.0,0.10526315789473684,False,0.15384615384615385,Do.,0.715,0.04999999999999999
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,0.9675,0.3227,False,531.241,3.0,2024-04-18 14:30:00,0.1956,0.1033,False,0.2,50,5.0,0.39393939393939487,10,0.8852459016393442,152,1,0.6138211382113821,0.10638297872340426,2024-04-18 13:45:00,0.27885,0.051549999999999985,False,0.0,0.10526315789473684,False,0.15384615384615385,Do.,0.715,0.04999999999999999
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,16,0.9675,0.3227,False,357.128,1.5,2024-04-18 14:30:00,0.1956,0.1033,False,0.2,-1,-1.0,0.39393939393939487,24,0.8852459016393442,-1,-1,0.6138211382113821,0.10638297872340426,2024-04-18 13:45:00,0.27885,0.051549999999999985,False,0.0,0.10526315789473684,False,0.15384615384615385,Do.,0.715,0.04999999999999999
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,0.9675,0.3227,False,531.240,3.0,2024-04-18 14:30:00,0.1956,0.1033,False,0.2,50,1.6666666666666667,0.39393939393939487,30,0.8852459016393442,152,1,0.6138211382113821,0.10638297872340426,2024-04-18 13:45:00,0.27885,0.051549999999999985,False,0.0,0.10526315789473684,False,0.15384615384615385,Do.,0.715,0.04999999999999999
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,0.9675,0.3227,False,531.241,3.0,2024-04-18 15:15:00,0.12409999999999999,0.17035,False,0.2,-1,-1.0,0.39393939393939487,10,0.8852459016393442,-1,-1,0.6138211382113821,0.10638297872340426,2024-04-18 14:30:00,0.1956,0.1033,False,0.0,0.10526315789473684,False,0.15384615384615385,Do.,0.715,0.04999999999999999
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,0.9675,0.3227,False,531.242,3.0,2024-04-18 15:15:00,0.12409999999999999,0.17035,False,0.2,-1,-1.0,0.39393939393939487,14,0.8852459016393442,-1,-1,0.6138211382113821,0.10638297872340426,2024-04-18 14:30:00,0.1956,0.1033,False,0.0,0.10526315789473684,False,0.15384615384615385,Do.,0.715,0.04999999999999999
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,0.9675,0.3227,False,531.240,3.0,2024-04-18 15:15:00,0.12409999999999999,0.17035,False,0.2,50,1.6666666666666667,0.39393939393939487,30,0.8852459016393442,152,1,0.6138211382113821,0.10638297872340426,2024-04-18 14:30:00,0.1956,0.1033,False,0.0,0.10526315789473684,False,0.15384615384615385,Do.,0.715,0.04999999999999999
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,0.9675,0.3227,False,339.170,3.0,2024-04-18 17:00:00,0.01705000000000001,0.37060000000000004,False,0.2,30,0.2777777777777778,0.39393939393939487,108,0.8852459016393442,152,1,0.6138211382113821,0.10638297872340426,2024-04-18 15:30:00,0.1033,0.1956,False,0.0,0.10526315789473684,False,0.15384615384615385,Do.,0.715,0.04999999999999999
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,0.9675,0.3227,False,324.820,6.0,2024-04-18 16:15:00,0.051549999999999985,0.27885,False,0.2,-1,-1.0,0.39393939393939487,528,0.8852459016393442,-1,-1,0.6138211382113821,0.10638297872340426,2024-04-18 15:30:00,0.1033,0.1956,False,0.0,0.10526315789473684,False,0.15384615384615385,Do.,0.715,0.04999999999999999
