datetime,occrate,occcount,occcountdiff,occratediff,tutorium,maxoccrateestimate,maxoccrate,coursenumber,registered,lecturerampbefore,maxocccountestimate,maxocccount,exam,lecture,lecturerampafter,test,VL,UE,KS,hod1,hod2,dow1,dow2,week1,week2,holiday,zwickltag,occcount1day,occrate1day,occcount1week,occrate1week,occcountdiff1week,occcountdiff1day,occratediff1week,occratediff1day
2024-06-15 06:05:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.9998810135399545,0.48909255748271946,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 06:10:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.999524110790929,0.47819030631733195,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 06:15:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.9989294616193017,0.46729843538492843,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 06:20:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.9980973490458728,0.4564221286261709,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 06:25:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.9970281691111598,0.44556656257401783,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 06:30:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.9957224306869052,0.4347369038899743,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 06:35:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.9941807552338804,0.42393830690504175,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 06:40:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.9924038765061041,0.41317591116653485,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 06:45:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.9903926402016152,0.4024548389919359,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 06:50:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.9881480035599667,0.3917801930309486,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 06:55:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.9856710349066307,0.3811570538369134,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 07:00:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.9829629131445341,0.3705904774487396,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 07:05:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.9800249271929644,0.360085492984504,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 07:10:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.9768584753741134,0.3496471002478635,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 07:15:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.9734650647475529,0.3392802673484193,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 07:20:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.9698463103929542,0.3289899283371658,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 07:25:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.9660039346413993,0.3187809808581492,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 07:30:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.9619397662556434,0.30865828381745514,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 07:35:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.9576557395597236,0.29862665507063146,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 07:40:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.9531538935183249,0.28869086912965014,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 07:45:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.9484363707663441,0.27885565489049946,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 07:50:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.9435054165891109,0.26912569338248316,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 07:55:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.9383633778537539,0.25950561554030627,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 08:00:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.9330127018922194,0.2500000000000001,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 08:05:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.9274559353364733,0.24061337091973917,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 08:10:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.9216957229064429,0.23135019582658822,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 08:15:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.9157348061512727,0.22221488349019902,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 08:20:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.9095760221444958,0.21321178182447692,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 08:25:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.9032223021337413,0.20434517581820894,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 08:30:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.8966766701456176,0.19561928549563967,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 08:35:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.8899422415464409,0.18703826390797046,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 08:40:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.883022221559489,0.17860619515673032,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 08:45:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.8759199037394887,0.17032709244996558,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 08:50:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.868638668405062,0.16220489619216988,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 08:55:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.861181981029878,0.15424347210886552,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 09:00:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.8535533905932737,0.14644660940672627,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 09:05:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.8457565278911345,0.13881801897012208,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 09:10:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.8377951038078302,0.131361331594938,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 09:15:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.8296729075500344,0.12408009626051136,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 09:20:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.8213938048432697,0.11697777844051105,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 09:25:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.8129617360920296,0.1100577584535592,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 09:30:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.8043807145043604,0.10332332985438247,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 09:35:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.7956548241817911,0.09677769786625867,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,1.0,0.006578947368421052,0.0,0.0,0.0,1.0,0.0,0.006578947368421052
2024-06-15 09:40:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.7867882181755232,0.09042397785550421,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,1.0,0.006578947368421052,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 09:45:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.7777851165098011,0.08426519384872733,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,1.0,0.006578947368421052,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 09:50:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.7686498041734119,0.07830427709355714,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,1.0,0.006578947368421052,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 09:55:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.7593866290802609,0.07254406466352681,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,1.0,0.006578947368421052,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 10:00:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.75,0.06698729810778065,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,2.0,0.013157894736842105,0.0,0.0,0.0,1.0,0.0,0.006578947368421052
2024-06-15 10:05:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.7404943844596938,0.061636622146246156,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,7.0,0.046052631578947366,0.0,0.0,0.0,5.0,0.0,0.03289473684210526
2024-06-15 10:10:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.730874306617517,0.05649458341088914,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,20.0,0.13157894736842105,0.0,0.0,0.0,13.0,0.0,0.08552631578947367
2024-06-15 10:15:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.7211443451095007,0.05156362923365587,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,33.0,0.21710526315789475,0.0,0.0,0.0,13.0,0.0,0.0855263157894737
2024-06-15 10:20:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.7113091308703497,0.04684610648167503,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,44.0,0.2894736842105263,0.0,0.0,0.0,11.0,0.0,0.07236842105263158
2024-06-15 10:25:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.7013733449293689,0.04234426044027656,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,46.0,0.3026315789473684,0.0,0.0,0.0,2.0,0.0,0.01315789473684209
2024-06-15 10:30:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.6913417161825449,0.03806023374435663,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,45.0,0.29605263157894735,0.0,0.0,0.0,-1.0,0.0,-0.006578947368421073
2024-06-15 10:35:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.6812190191418507,0.03399606535860067,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,45.0,0.29605263157894735,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 10:40:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.6710100716628344,0.03015368960704584,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,46.0,0.3026315789473684,0.0,0.0,0.0,1.0,0.0,0.006578947368421073
2024-06-15 10:45:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.6607197326515809,0.02653493525244721,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,46.0,0.3026315789473684,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 10:50:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.6503528997521366,0.02314152462588659,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,46.0,0.3026315789473684,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 10:55:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.6399145070154961,0.0199750728070357,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,46.0,0.3026315789473684,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 11:00:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.6294095225512605,0.0170370868554659,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,46.0,0.3026315789473684,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 11:05:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.6188429461630864,0.014328965093369284,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,46.0,0.3026315789473684,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 11:10:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.6082198069690516,0.011851996440033374,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,46.0,0.3026315789473684,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 11:15:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.5975451610080643,0.009607359798384785,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,46.0,0.3026315789473684,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 11:20:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.5868240888334652,0.00759612349389599,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,46.0,0.3026315789473684,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 11:25:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.5760616930949586,0.005819244766119669,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,46.0,0.3026315789473684,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 11:30:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.5652630961100258,0.004277569313094809,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,46.0,0.3026315789473684,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 11:35:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.5544334374259823,0.0029718308888401768,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,46.0,0.3026315789473684,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 11:40:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.5435778713738291,0.0019026509541272274,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,4.0,0.02631578947368421,0.0,0.0,0.0,-42.0,0.0,-0.2763157894736842
2024-06-15 11:45:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.5327015646150716,0.0010705383806982605,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,3.0,0.019736842105263157,0.0,0.0,0.0,-1.0,0.0,-0.006578947368421052
2024-06-15 11:50:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.521809693682668,0.0004758892090711009,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,-0.019736842105263157
2024-06-15 11:55:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.5109074425172808,0.00011898646004543378,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 12:00:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.5000000000000001,0.0,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 12:05:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.4890925574827195,0.00011898646004543378,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 12:10:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.47819030631733206,0.0004758892090711009,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 12:15:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.46729843538492855,0.0010705383806982605,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 12:20:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.4564221286261708,0.0019026509541272274,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 12:25:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.44556656257401805,0.0029718308888401768,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 12:30:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.4347369038899741,0.004277569313094809,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 12:35:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.4239383069050416,0.005819244766119669,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 12:40:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.41317591116653474,0.00759612349389599,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 12:45:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.4024548389919358,0.009607359798384785,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 12:50:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.39178019303094874,0.011851996440033263,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 12:55:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.3811570538369137,0.014328965093369228,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 13:00:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.37059047744873985,0.01703708685546579,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 13:05:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.36008549298450376,0.0199750728070357,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 13:10:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.34964710024786366,0.023141524625886478,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 13:15:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.3392802673484192,0.026534935252447156,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15 13:20:00,0.0,0,0.0,0.0,0,0.0,0.0,,0,0.0,0,0,0,0,0.0,0,0,0,0,0.32898992833716567,0.030153689607045786,0.01253604390908819,0.3887395330218427,0.6196578321437789,0.014529091286973994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
